./kv/release/tests/db/kv_bench --report_interval=20 --writes=200000000 --rwdelay=5 --db=/mnt/nvm/kv1B --logpath=/mnt/ssd --threads=3 --open_files=20000 --range=1000000000 --num=1000000000 --reads=1000000 --bloom_bits=10 --low_pool=2 --high_pool=2 --stats_interval=1000000 --value_size=100 --benchmarks=readuniwhilewriting,stats --ycsb_ops_num=50000000 --use_existing_db=true --histogram=true --log=false --write_buffer_size=2097152 --skiplistrep=false --sleep=900 --print_wa=false --log_dio=true --hugepage=true 
Bench num: 1000000000, range: 1000000000
Keys:       16 bytes each
Values:     100 bytes each (50 bytes after compression)
Entries:    1000000000
RawSize:    110626.2 MB (estimated)
FileSize:   62942.5 MB (estimated)
WARNING: Snappy compression is not enabled
------------------------------------------------
Write buffer: 2048.00 KB. Compression: 0. 
Restore 121 pivots
Recover seq# 1010000000, log# 2, min log#0, file# 76401
using restored pivots
Log_Recover_Time, 0.0000, BucketCount, 121 , Log_size, 0.0 ,MB
2019/09/26-03:16:57  ... thread 3: (190805,31820767) ops and (9540.2,8938.4) ops/second in (20.000080,3560.000085) seconds
2019/09/26-03:16:57  ... thread 1: (191086,31607713) ops and (9554.3,8878.6) ops/second in (19.999941,3560.000132) seconds
2019/09/26-03:17:17  ... thread 2: (176362,32259941) ops and (8818.1,9011.2) ops/second in (19.999953,3580.000009) seconds
2019/09/26-03:17:17  ... thread 1: (187823,31795536) ops and (9391.2,8881.4) ops/second in (19.999888,3580.000020) seconds
2019/09/26-03:17:17  ... thread 3: (187986,32008753) ops and (9399.3,8941.0) ops/second in (19.999975,3580.000060) seconds
2019/09/26-03:17:37  ... thread 3: (186988,32195741) ops and (9349.4,8943.3) ops/second in (19.999954,3600.000014) seconds
2019/09/26-03:17:37  ... thread 2: (176401,32436342) ops and (8820.0,9010.1) ops/second in (20.000098,3600.000107) seconds
2019/09/26-03:17:37  ... thread 1: (187355,31982891) ops and (9367.7,8884.1) ops/second in (20.000086,3600.000106) seconds
2019/09/26-03:17:57  ... thread 2: (190841,32627183) ops and (9542.1,9013.0) ops/second in (19.999908,3620.000015) seconds
2019/09/26-03:17:57  ... thread 3: (187566,32383307) ops and (9378.3,8945.7) ops/second in (20.000023,3620.000037) seconds
2019/09/26-03:17:57  ... thread 1: (190686,32173577) ops and (9534.3,8887.7) ops/second in (19.999981,3620.000087) seconds
2019/09/26-03:18:17  ... thread 2: (185584,32812767) ops and (9279.2,9014.5) ops/second in (20.000039,3640.000054) seconds
2019/09/26-03:18:17  ... thread 3: (168353,32551660) ops and (8417.6,8942.8) ops/second in (20.000050,3640.000087) seconds
2019/09/26-03:18:17  ... thread 1: (185907,32359484) ops and (9295.3,8890.0) ops/second in (20.000061,3640.000148) seconds
2019/09/26-03:18:37  ... thread 1: (186396,32545880) ops and (9319.8,8892.3) ops/second in (19.999932,3660.000080) seconds
2019/09/26-03:18:37  ... thread 2: (185693,32998460) ops and (9284.6,9016.0) ops/second in (20.000043,3660.000097) seconds
2019/09/26-03:18:37  ... thread 3: (169061,32720721) ops and (8453.0,8940.1) ops/second in (20.000010,3660.000097) seconds
2019/09/26-03:18:57  ... thread 2: (186585,33185045) ops and (9329.3,9017.7) ops/second in (19.999994,3680.000091) seconds
2019/09/26-03:18:57  ... thread 3: (169925,32890646) ops and (8496.2,8937.7) ops/second in (20.000014,3680.000111) seconds
2019/09/26-03:18:57  ... thread 1: (186371,32732251) ops and (9318.5,8894.6) ops/second in (20.000028,3680.000108) seconds
2019/09/26-03:19:17  ... thread 3: (170944,33061590) ops and (8547.2,8935.6) ops/second in (19.999909,3700.000020) seconds
2019/09/26-03:19:17  ... thread 1: (186524,32918775) ops and (9326.2,8897.0) ops/second in (19.999990,3700.000098) seconds
2019/09/26-03:19:17  ... thread 2: (185953,33370998) ops and (9297.6,9019.2) ops/second in (20.000029,3700.000120) seconds
2019/09/26-03:19:37  ... thread 3: (169187,33230777) ops and (8459.3,8933.0) ops/second in (20.000011,3720.000031) seconds
2019/09/26-03:19:37  ... thread 1: (186370,33105145) ops and (9318.5,8899.2) ops/second in (20.000013,3720.000111) seconds
2019/09/26-03:19:37  ... thread 2: (186631,33557629) ops and (9331.6,9020.9) ops/second in (19.999999,3720.000119) seconds
2019/09/26-03:19:57  ... thread 3: (182332,33413109) ops and (9116.6,8934.0) ops/second in (20.000051,3740.000082) seconds
2019/09/26-03:19:57  ... thread 2: (185668,33743297) ops and (9283.4,9022.3) ops/second in (19.999977,3740.000096) seconds
2019/09/26-03:19:57  ... thread 1: (177904,33283049) ops and (8895.2,8899.2) ops/second in (20.000045,3740.000156) seconds
2019/09/26-03:20:17  ... thread 3: (187133,33600242) ops and (9356.7,8936.2) ops/second in (19.999983,3760.000065) seconds
2019/09/26-03:20:17  ... thread 1: (189570,33472619) ops and (9478.5,8902.3) ops/second in (19.999946,3760.000102) seconds
2019/09/26-03:20:17  ... thread 2: (189698,33932995) ops and (9484.9,9024.7) ops/second in (20.000076,3760.000172) seconds
2019/09/26-03:20:37  ... thread 2: (185057,34118052) ops and (9252.9,9025.9) ops/second in (19.999894,3780.000066) seconds
2019/09/26-03:20:37  ... thread 1: (184919,33657538) ops and (9245.9,8904.1) ops/second in (20.000037,3780.000139) seconds
2019/09/26-03:20:37  ... thread 3: (168606,33768848) ops and (8430.2,8933.6) ops/second in (20.000149,3780.000214) seconds
2019/09/26-03:20:57  ... thread 1: (185788,33843326) ops and (9289.4,8906.1) ops/second in (19.999904,3800.000043) seconds
2019/09/26-03:20:57  ... thread 2: (185686,34303738) ops and (9284.2,9027.3) ops/second in (20.000114,3800.000180) seconds
2019/09/26-03:20:57  ... thread 3: (169427,33938275) ops and (8471.3,8931.1) ops/second in (20.000070,3800.000284) seconds
2019/09/26-03:21:17  ... thread 3: (167874,34106149) ops and (8393.8,8928.3) ops/second in (19.999758,3820.000042) seconds
2019/09/26-03:21:17  ... thread 1: (184522,34027848) ops and (9226.1,8907.8) ops/second in (20.000009,3820.000052) seconds
2019/09/26-03:21:17  ... thread 2: (184807,34488545) ops and (9240.4,9028.4) ops/second in (19.999966,3820.000146) seconds
2019/09/26-03:21:37  ... thread 3: (169737,34275886) ops and (8486.8,8926.0) ops/second in (20.000002,3840.000044) seconds
2019/09/26-03:21:37  ... thread 2: (186764,34675309) ops and (9338.2,9030.0) ops/second in (19.999934,3840.000080) seconds
2019/09/26-03:21:37  ... thread 1: (186463,34214311) ops and (9323.1,8910.0) ops/second in (20.000160,3840.000212) seconds
2019/09/26-03:21:57  ... thread 1: (187157,34401468) ops and (9357.9,8912.3) ops/second in (19.999848,3860.000060) seconds
2019/09/26-03:21:57  ... thread 3: (174240,34450126) ops and (8712.0,8924.9) ops/second in (20.000039,3860.000083) seconds
2019/09/26-03:21:57  ... thread 2: (186056,34861365) ops and (9302.8,9031.4) ops/second in (20.000068,3860.000148) seconds
2019/09/26-03:22:17  ... thread 1: (185865,34587333) ops and (9293.3,8914.3) ops/second in (19.999950,3880.000010) seconds
2019/09/26-03:22:17  ... thread 3: (185508,34635634) ops and (9275.4,8926.7) ops/second in (19.999966,3880.000049) seconds
2019/09/26-03:22:17  ... thread 2: (172479,35033844) ops and (8624.0,9029.3) ops/second in (19.999978,3880.000126) seconds
2019/09/26-03:22:37  ... thread 2: (177716,35211560) ops and (8885.9,9028.6) ops/second in (19.999885,3900.000011) seconds
2019/09/26-03:22:37  ... thread 1: (184636,34771969) ops and (9231.8,8915.9) ops/second in (20.000025,3900.000035) seconds
2019/09/26-03:22:37  ... thread 3: (177053,34812687) ops and (8852.7,8926.3) ops/second in (19.999971,3900.000020) seconds
2019/09/26-03:22:57  ... thread 1: (186956,34958925) ops and (9347.8,8918.1) ops/second in (20.000006,3920.000041) seconds
2019/09/26-03:22:57  ... thread 2: (186557,35398117) ops and (9327.8,9030.1) ops/second in (20.000074,3920.000085) seconds
2019/09/26-03:22:57  ... thread 3: (174757,34987444) ops and (8737.8,8925.4) ops/second in (20.000130,3920.000150) seconds
2019/09/26-03:23:17  ... thread 1: (191933,35150858) ops and (9596.6,8921.5) ops/second in (20.000039,3940.000080) seconds
2019/09/26-03:23:17  ... thread 2: (191216,35589333) ops and (9560.8,9032.8) ops/second in (20.000049,3940.000134) seconds
2019/09/26-03:23:17  ... thread 3: (190753,35178197) ops and (9537.6,8928.5) ops/second in (20.000023,3940.000173) seconds
2019/09/26-03:23:37  ... thread 1: (187775,35338633) ops and (9388.8,8923.9) ops/second in (20.000000,3960.000080) seconds
2019/09/26-03:23:37  ... thread 3: (178477,35356674) ops and (8923.9,8928.5) ops/second in (19.999916,3960.000089) seconds
2019/09/26-03:23:37  ... thread 2: (188854,35778187) ops and (9442.6,9034.9) ops/second in (20.000218,3960.000352) seconds
2019/09/26-03:23:57  ... thread 3: (167498,35524172) ops and (8374.9,8925.7) ops/second in (19.999953,3980.000042) seconds
2019/09/26-03:23:57  ... thread 1: (185423,35524056) ops and (9271.2,8925.6) ops/second in (19.999959,3980.000039) seconds
2019/09/26-03:23:57  ... thread 2: (185091,35963278) ops and (9254.6,9036.0) ops/second in (19.999837,3980.000189) seconds
2019/09/26-03:24:17  ... thread 1: (186226,35710282) ops and (9311.3,8927.6) ops/second in (19.999971,4000.000010) seconds
2019/09/26-03:24:17  ... thread 2: (185685,36148963) ops and (9284.3,9037.2) ops/second in (19.999826,4000.000015) seconds
2019/09/26-03:24:17  ... thread 3: (169471,35693643) ops and (8473.5,8923.4) ops/second in (20.000048,4000.000090) seconds
2019/09/26-03:24:37  ... thread 3: (168173,35861816) ops and (8408.7,8920.8) ops/second in (19.999974,4020.000064) seconds
2019/09/26-03:24:37  ... thread 1: (185733,35896015) ops and (9286.6,8929.4) ops/second in (20.000072,4020.000082) seconds
2019/09/26-03:24:37  ... thread 2: (185611,36334574) ops and (9280.5,9038.5) ops/second in (20.000149,4020.000164) seconds
2019/09/26-03:24:57  ... thread 2: (186368,36520942) ops and (9318.5,9039.8) ops/second in (19.999881,4040.000045) seconds
2019/09/26-03:24:57  ... thread 3: (168985,36030801) ops and (8449.3,8918.5) ops/second in (19.999983,4040.000047) seconds
2019/09/26-03:24:57  ... thread 1: (185620,36081635) ops and (9281.0,8931.1) ops/second in (19.999956,4040.000038) seconds
2019/09/26-03:25:17  ... thread 2: (186269,36707211) ops and (9313.4,9041.2) ops/second in (20.000010,4060.000055) seconds
2019/09/26-03:25:17  ... thread 3: (170002,36200803) ops and (8500.1,8916.5) ops/second in (20.000021,4060.000068) seconds
2019/09/26-03:25:17  ... thread 1: (187190,36268825) ops and (9359.4,8933.2) ops/second in (20.000271,4060.000309) seconds
2019/09/26-03:25:37  ... thread 1: (186916,36455741) ops and (9345.9,8935.2) ops/second in (19.999721,4080.000030) seconds
2019/09/26-03:25:37  ... thread 3: (170319,36371122) ops and (8515.9,8914.5) ops/second in (20.000051,4080.000119) seconds
2019/09/26-03:25:37  ... thread 2: (185796,36893007) ops and (9289.8,9042.4) ops/second in (20.000065,4080.000120) seconds
2019/09/26-03:25:57  ... thread 3: (185569,36556691) ops and (9278.5,8916.3) ops/second in (19.999884,4100.000003) seconds
2019/09/26-03:25:57  ... thread 1: (186637,36642378) ops and (9331.9,8937.2) ops/second in (19.999990,4100.000020) seconds
2019/09/26-03:25:57  ... thread 2: (170657,37063664) ops and (8532.9,9039.9) ops/second in (19.999959,4100.000079) seconds
2019/09/26-03:26:17  ... thread 3: (188709,36745400) ops and (9435.4,8918.8) ops/second in (20.000020,4120.000023) seconds
2019/09/26-03:26:17  ... thread 1: (188683,36831061) ops and (9434.1,8939.6) ops/second in (20.000029,4120.000049) seconds
2019/09/26-03:26:17  ... thread 2: (182492,37246156) ops and (9124.6,9040.3) ops/second in (20.000046,4120.000125) seconds
2019/09/26-03:26:37  ... thread 3: (190270,36935670) ops and (9513.5,8921.7) ops/second in (20.000037,4140.000060) seconds
2019/09/26-03:26:37  ... thread 1: (191927,37022988) ops and (9596.3,8942.8) ops/second in (20.000029,4140.000078) seconds
2019/09/26-03:26:37  ... thread 2: (191815,37437971) ops and (9590.8,9043.0) ops/second in (19.999958,4140.000083) seconds
2019/09/26-03:26:57  ... thread 3: (191542,37127212) ops and (9577.1,8924.8) ops/second in (19.999969,4160.000029) seconds
2019/09/26-03:26:57  ... thread 1: (191282,37214270) ops and (9564.1,8945.7) ops/second in (20.000020,4160.000098) seconds
2019/09/26-03:26:57  ... thread 2: (191644,37629615) ops and (9582.2,9045.6) ops/second in (20.000058,4160.000141) seconds
2019/09/26-03:27:17  ... thread 2: (188151,37817766) ops and (9407.6,9047.3) ops/second in (19.999885,4180.000026) seconds
2019/09/26-03:27:17  ... thread 1: (191377,37405647) ops and (9568.9,8948.7) ops/second in (19.999968,4180.000066) seconds
2019/09/26-03:27:17  ... thread 3: (191472,37318684) ops and (9573.4,8927.9) ops/second in (20.000316,4180.000345) seconds
2019/09/26-03:27:37  ... thread 1: (177192,37582839) ops and (8859.6,8948.3) ops/second in (19.999953,4200.000019) seconds
2019/09/26-03:27:37  ... thread 3: (186440,37505124) ops and (9322.1,8929.8) ops/second in (19.999701,4200.000046) seconds
2019/09/26-03:27:37  ... thread 2: (179662,37997428) ops and (8983.0,9047.0) ops/second in (20.000168,4200.000194) seconds
2019/09/26-03:27:57  ... thread 1: (176238,37759077) ops and (8811.9,8947.6) ops/second in (20.000014,4220.000033) seconds
2019/09/26-03:27:57  ... thread 3: (187250,37692374) ops and (9362.5,8931.8) ops/second in (20.000000,4220.000046) seconds
2019/09/26-03:27:57  ... thread 2: (187776,38185204) ops and (9388.7,9048.6) ops/second in (20.000117,4220.000311) seconds
2019/09/26-03:28:17  ... thread 1: (174419,37933496) ops and (8721.0,8946.6) ops/second in (19.999989,4240.000022) seconds
2019/09/26-03:28:17  ... thread 3: (187318,37879692) ops and (9365.9,8933.9) ops/second in (20.000091,4240.000137) seconds
2019/09/26-03:28:17  ... thread 2: (186979,38372183) ops and (9349.0,9050.0) ops/second in (19.999869,4240.000180) seconds
2019/09/26-03:28:37  ... thread 2: (186424,38558607) ops and (9321.3,9051.3) ops/second in (19.999841,4260.000021) seconds
2019/09/26-03:28:37  ... thread 3: (185457,38065149) ops and (9272.9,8935.5) ops/second in (19.999896,4260.000033) seconds
2019/09/26-03:28:37  ... thread 1: (168479,38101975) ops and (8423.9,8944.1) ops/second in (20.000182,4260.000204) seconds
2019/09/26-03:28:57  ... thread 2: (185898,38744505) ops and (9294.8,9052.5) ops/second in (20.000163,4280.000184) seconds
2019/09/26-03:28:57  ... thread 1: (168797,38270772) ops and (8439.9,8941.8) ops/second in (19.999989,4280.000193) seconds
2019/09/26-03:28:57  ... thread 3: (185513,38250662) ops and (9275.6,8937.1) ops/second in (20.000163,4280.000196) seconds
2019/09/26-03:29:17  ... thread 3: (185736,38436398) ops and (9286.9,8938.7) ops/second in (19.999816,4300.000012) seconds
2019/09/26-03:29:17  ... thread 2: (185095,38929600) ops and (9254.8,9053.4) ops/second in (19.999848,4300.000032) seconds
2019/09/26-03:29:17  ... thread 1: (168661,38439433) ops and (8433.0,8939.4) ops/second in (20.000086,4300.000279) seconds
2019/09/26-03:29:37  ... thread 3: (186422,38622820) ops and (9321.1,8940.5) ops/second in (20.000010,4320.000022) seconds
2019/09/26-03:29:37  ... thread 1: (169109,38608542) ops and (8455.6,8937.2) ops/second in (19.999753,4320.000032) seconds
2019/09/26-03:29:37  ... thread 2: (186825,39116425) ops and (9341.2,9054.7) ops/second in (20.000007,4320.000039) seconds
2019/09/26-03:29:57  ... thread 3: (185259,38808079) ops and (9263.0,8942.0) ops/second in (19.999989,4340.000011) seconds
2019/09/26-03:29:57  ... thread 2: (185946,39302371) ops and (9297.3,9055.8) ops/second in (19.999978,4340.000017) seconds
2019/09/26-03:29:57  ... thread 1: (169070,38777612) ops and (8453.5,8934.9) ops/second in (20.000002,4340.000034) seconds
2019/09/26-03:30:17  ... thread 2: (185906,39488277) ops and (9295.3,9056.9) ops/second in (20.000024,4360.000041) seconds
2019/09/26-03:30:17  ... thread 3: (185403,38993482) ops and (9270.1,8943.5) ops/second in (20.000076,4360.000087) seconds
2019/09/26-03:30:17  ... thread 1: (170399,38948011) ops and (8519.9,8933.0) ops/second in (20.000180,4360.000214) seconds
2019/09/26-03:30:37  ... thread 3: (186309,39179791) ops and (9315.5,8945.2) ops/second in (19.999943,4380.000030) seconds
2019/09/26-03:30:37  ... thread 1: (170575,39118586) ops and (8528.8,8931.2) ops/second in (19.999844,4380.000058) seconds
2019/09/26-03:30:37  ... thread 2: (186238,39674515) ops and (9311.9,9058.1) ops/second in (20.000062,4380.000103) seconds
2019/09/26-03:30:57  ... thread 3: (190737,39370528) ops and (9536.9,8947.8) ops/second in (19.999992,4400.000022) seconds
2019/09/26-03:30:57  ... thread 1: (189418,39308004) ops and (9470.9,8933.6) ops/second in (20.000024,4400.000082) seconds
2019/09/26-03:30:57  ... thread 2: (190118,39864633) ops and (9505.9,9060.1) ops/second in (20.000011,4400.000114) seconds
2019/09/26-03:31:17  ... thread 1: (190678,39498682) ops and (9533.9,8936.4) ops/second in (19.999980,4420.000062) seconds
2019/09/26-03:31:17  ... thread 2: (190506,40055139) ops and (9525.3,9062.2) ops/second in (19.999970,4420.000084) seconds
2019/09/26-03:31:17  ... thread 3: (189738,39560266) ops and (9486.8,8950.3) ops/second in (20.000143,4420.000165) seconds
2019/09/26-03:31:37  ... thread 3: (176113,39736379) ops and (8805.7,8949.6) ops/second in (19.999886,4440.000051) seconds
2019/09/26-03:31:37  ... thread 1: (186482,39685164) ops and (9324.1,8938.1) ops/second in (19.999984,4440.000046) seconds
2019/09/26-03:31:37  ... thread 2: (186290,40241429) ops and (9314.4,9063.4) ops/second in (20.000145,4440.000229) seconds
2019/09/26-03:31:57  ... thread 2: (191379,40432808) ops and (9569.0,9065.7) ops/second in (19.999821,4460.000050) seconds
2019/09/26-03:31:57  ... thread 1: (191434,39876598) ops and (9571.7,8940.9) ops/second in (20.000041,4460.000087) seconds
2019/09/26-03:31:57  ... thread 3: (190811,39927190) ops and (9540.5,8952.3) ops/second in (20.000058,4460.000109) seconds
2019/09/26-03:32:17  ... thread 3: (191597,40118787) ops and (9579.9,8955.1) ops/second in (19.999979,4480.000088) seconds
2019/09/26-03:32:17  ... thread 1: (192751,40069349) ops and (9637.5,8944.1) ops/second in (20.000008,4480.000095) seconds
2019/09/26-03:32:17  ... thread 2: (192895,40625703) ops and (9644.7,9068.2) ops/second in (20.000071,4480.000121) seconds
2019/09/26-03:32:37  ... thread 1: (188530,40257879) ops and (9426.5,8946.2) ops/second in (19.999941,4500.000036) seconds
2019/09/26-03:32:37  ... thread 2: (191169,40816872) ops and (9558.4,9070.4) ops/second in (20.000057,4500.000178) seconds
2019/09/26-03:32:37  ... thread 3: (191830,40310617) ops and (9591.5,8957.9) ops/second in (20.000096,4500.000184) seconds
2019/09/26-03:32:57  ... thread 1: (180837,40438716) ops and (9041.8,8946.6) ops/second in (20.000047,4520.000083) seconds
2019/09/26-03:32:57  ... thread 3: (189925,40500542) ops and (9496.3,8960.3) ops/second in (19.999951,4520.000135) seconds
2019/09/26-03:32:57  ... thread 2: (189584,41006456) ops and (9479.2,9072.2) ops/second in (19.999930,4520.000108) seconds
2019/09/26-03:33:17  ... thread 3: (185794,40686336) ops and (9289.7,8961.7) ops/second in (19.999911,4540.000046) seconds
2019/09/26-03:33:17  ... thread 2: (186186,41192642) ops and (9309.3,9073.3) ops/second in (19.999960,4540.000068) seconds
2019/09/26-03:33:17  ... thread 1: (169464,40608180) ops and (8473.2,8944.5) ops/second in (20.000073,4540.000156) seconds
2019/09/26-03:33:37  ... thread 2: (185729,41378371) ops and (9286.5,9074.2) ops/second in (19.999954,4560.000022) seconds
2019/09/26-03:33:37  ... thread 3: (185241,40871577) ops and (9262.0,8963.1) ops/second in (20.000034,4560.000080) seconds
2019/09/26-03:33:37  ... thread 1: (168616,40776796) ops and (8430.9,8942.3) ops/second in (19.999865,4560.000021) seconds
2019/09/26-03:33:57  ... thread 2: (187219,41565590) ops and (9360.9,9075.5) ops/second in (20.000044,4580.000066) seconds
2019/09/26-03:33:57  ... thread 3: (187241,41058818) ops and (9362.0,8964.8) ops/second in (20.000026,4580.000106) seconds
2019/09/26-03:33:57  ... thread 1: (176713,40953509) ops and (8835.5,8941.8) ops/second in (20.000451,4580.000472) seconds
2019/09/26-03:34:17  ... thread 2: (188034,41753624) ops and (9401.7,9076.9) ops/second in (20.000070,4600.000136) seconds
2019/09/26-03:34:17  ... thread 1: (190243,41143752) ops and (9512.3,8944.3) ops/second in (19.999679,4600.000151) seconds
2019/09/26-03:34:17  ... thread 3: (189934,41248752) ops and (9496.7,8967.1) ops/second in (20.000035,4600.000141) seconds
2019/09/26-03:34:37  ... thread 3: (185651,41434403) ops and (9282.6,8968.5) ops/second in (19.999963,4620.000104) seconds
2019/09/26-03:34:37  ... thread 2: (170503,41924127) ops and (8525.2,9074.5) ops/second in (19.999966,4620.000102) seconds
2019/09/26-03:34:37  ... thread 1: (186487,41330239) ops and (9324.4,8945.9) ops/second in (19.999991,4620.000142) seconds
2019/09/26-03:34:57  ... thread 2: (176029,42100156) ops and (8801.5,9073.3) ops/second in (19.999952,4640.000054) seconds
2019/09/26-03:34:57  ... thread 3: (187088,41621491) ops and (9354.4,8970.1) ops/second in (19.999959,4640.000063) seconds
2019/09/26-03:34:57  ... thread 1: (186732,41516971) ops and (9336.6,8947.6) ops/second in (20.000050,4640.000192) seconds
2019/09/26-03:35:17  ... thread 1: (186753,41703724) ops and (9337.7,8949.3) ops/second in (19.999836,4660.000028) seconds
2019/09/26-03:35:17  ... thread 2: (172512,42272668) ops and (8625.5,9071.4) ops/second in (20.000132,4660.000186) seconds
2019/09/26-03:35:17  ... thread 3: (186406,41807897) ops and (9320.2,8971.7) ops/second in (20.000144,4660.000207) seconds
2019/09/26-03:35:37  ... thread 3: (186255,41994152) ops and (9312.8,8973.1) ops/second in (19.999819,4680.000026) seconds
2019/09/26-03:35:37  ... thread 1: (185340,41889064) ops and (9266.9,8950.7) ops/second in (20.000179,4680.000207) seconds
2019/09/26-03:35:37  ... thread 2: (169705,42442373) ops and (8485.2,9068.9) ops/second in (20.000049,4680.000235) seconds
2019/09/26-03:35:57  ... thread 2: (168721,42611094) ops and (8436.1,9066.2) ops/second in (19.999809,4700.000044) seconds
2019/09/26-03:35:57  ... thread 3: (185403,42179555) ops and (9270.1,8974.4) ops/second in (20.000047,4700.000073) seconds
2019/09/26-03:35:57  ... thread 1: (185584,42074648) ops and (9279.2,8952.1) ops/second in (19.999933,4700.000140) seconds
2019/09/26-03:36:17  ... thread 1: (185340,42259988) ops and (9267.1,8953.4) ops/second in (19.999877,4720.000017) seconds
2019/09/26-03:36:17  ... thread 3: (185827,42365382) ops and (9291.4,8975.7) ops/second in (19.999954,4720.000027) seconds
2019/09/26-03:36:17  ... thread 2: (169638,42780732) ops and (8481.8,9063.7) ops/second in (20.000152,4720.000196) seconds
2019/09/26-03:36:37  ... thread 2: (182896,42963628) ops and (9144.9,9064.1) ops/second in (19.999860,4740.000056) seconds
2019/09/26-03:36:37  ... thread 1: (189032,42449020) ops and (9451.5,8955.5) ops/second in (20.000137,4740.000154) seconds
2019/09/26-03:36:37  ... thread 3: (187937,42553319) ops and (9396.7,8977.5) ops/second in (20.000268,4740.000295) seconds
2019/09/26-03:36:57  ... thread 2: (190709,43154337) ops and (9535.5,9066.0) ops/second in (19.999950,4760.000006) seconds
2019/09/26-03:36:57  ... thread 1: (190711,42639731) ops and (9535.6,8957.9) ops/second in (19.999914,4760.000068) seconds
2019/09/26-03:36:57  ... thread 3: (190241,42743560) ops and (9512.1,8979.7) ops/second in (19.999833,4760.000128) seconds
2019/09/26-03:37:17  ... thread 1: (190599,42830330) ops and (9529.9,8960.3) ops/second in (20.000012,4780.000080) seconds
2019/09/26-03:37:17  ... thread 3: (190316,42933876) ops and (9515.8,8982.0) ops/second in (19.999975,4780.000103) seconds
2019/09/26-03:37:17  ... thread 2: (190032,43344369) ops and (9501.5,9067.9) ops/second in (20.000116,4780.000122) seconds
2019/09/26-03:37:37  ... thread 2: (191589,43535958) ops and (9579.5,9070.0) ops/second in (19.999890,4800.000012) seconds
2019/09/26-03:37:37  ... thread 3: (191171,43125047) ops and (9558.6,8984.4) ops/second in (19.999936,4800.000039) seconds
2019/09/26-03:37:37  ... thread 1: (190893,43021223) ops and (9544.6,8962.8) ops/second in (20.000017,4800.000097) seconds
2019/09/26-03:37:57  ... thread 3: (191153,43316200) ops and (9557.6,8986.8) ops/second in (20.000061,4820.000100) seconds
2019/09/26-03:37:57  ... thread 2: (190662,43726620) ops and (9533.0,9071.9) ops/second in (20.000193,4820.000205) seconds
2019/09/26-03:37:57  ... thread 1: (191051,43212274) ops and (9552.2,8965.2) ops/second in (20.000713,4820.000810) seconds
2019/09/26-03:38:17  ... thread 3: (173636,43489836) ops and (8681.8,8985.5) ops/second in (20.000017,4840.000117) seconds
2019/09/26-03:38:17  ... thread 2: (187008,43913628) ops and (9350.4,9073.1) ops/second in (19.999925,4840.000130) seconds
2019/09/26-03:38:17  ... thread 1: (187342,43399616) ops and (9367.4,8966.9) ops/second in (19.999319,4840.000129) seconds
2019/09/26-03:38:37  ... thread 2: (189035,44102663) ops and (9451.8,9074.6) ops/second in (19.999894,4860.000024) seconds
2019/09/26-03:38:37  ... thread 3: (182470,43672306) ops and (9123.5,8986.1) ops/second in (19.999935,4860.000052) seconds
2019/09/26-03:38:37  ... thread 1: (188656,43588272) ops and (9432.8,8968.8) ops/second in (19.999941,4860.000070) seconds
2019/09/26-03:38:57  ... thread 3: (171208,43843514) ops and (8560.4,8984.3) ops/second in (19.999996,4880.000048) seconds
2019/09/26-03:38:57  ... thread 2: (186289,44288952) ops and (9314.4,9075.6) ops/second in (20.000058,4880.000082) seconds
2019/09/26-03:38:57  ... thread 1: (186547,43774819) ops and (9327.3,8970.2) ops/second in (20.000057,4880.000127) seconds
2019/09/26-03:39:17  ... thread 2: (192524,44481476) ops and (9626.2,9077.9) ops/second in (19.999960,4900.000042) seconds
2019/09/26-03:39:17  ... thread 3: (191644,44035158) ops and (9582.2,8986.8) ops/second in (20.000021,4900.000069) seconds
2019/09/26-03:39:17  ... thread 1: (191353,43966172) ops and (9567.7,8972.7) ops/second in (19.999960,4900.000087) seconds
2019/09/26-03:39:37  ... thread 2: (191608,44673084) ops and (9580.4,9079.9) ops/second in (19.999991,4920.000033) seconds
2019/09/26-03:39:37  ... thread 1: (191419,44157591) ops and (9570.9,8975.1) ops/second in (20.000025,4920.000112) seconds
2019/09/26-03:39:37  ... thread 3: (191357,44226515) ops and (9567.8,8989.1) ops/second in (20.000066,4920.000135) seconds
2019/09/26-03:39:57  ... thread 2: (190768,44863852) ops and (9538.4,9081.8) ops/second in (20.000056,4940.000089) seconds
2019/09/26-03:39:57  ... thread 1: (190460,44348051) ops and (9523.0,8977.3) ops/second in (19.999993,4940.000105) seconds
2019/09/26-03:39:57  ... thread 3: (190881,44417396) ops and (9544.0,8991.4) ops/second in (20.000040,4940.000175) seconds
2019/09/26-03:40:17  ... thread 2: (189247,45053099) ops and (9462.4,9083.3) ops/second in (19.999927,4960.000016) seconds
2019/09/26-03:40:17  ... thread 1: (189788,44537839) ops and (9489.4,8979.4) ops/second in (19.999909,4960.000014) seconds
2019/09/26-03:40:17  ... thread 3: (183685,44601081) ops and (9184.3,8992.2) ops/second in (19.999974,4960.000149) seconds
2019/09/26-03:40:37  ... thread 1: (177749,44715588) ops and (8887.5,8979.0) ops/second in (19.999993,4980.000007) seconds
2019/09/26-03:40:37  ... thread 2: (186278,45239377) ops and (9313.9,9084.2) ops/second in (20.000019,4980.000035) seconds
